1.1767,2.2805,0.24455
2.0988,4.167,0.46504
0.32769,0.47425,0.10571
0.37684,0.81538,0.068397
0.77246,1.4842,0.086546
1.3573,2.7087,0.17859
2.51,4.9548,0.51272
4.5764,9.0182,1.6313
0.1617,0.16728,0.25639
0.11134,0.28231,0.14309
0.28189,0.51673,0.11311
0.4667,0.94133,0.10612
0.87656,1.725,0.135
1.5923,3.1584,0.26278
0.36395,0.45059,0.17979
0.33342,0.76848,0.10782
0.74447,1.4019,0.11354
1.2754,2.556,0.18851
2.3733,4.6759,0.48275
4.3173,8.5144,1.4757
0.40411,0.42455,0.31804
0.28552,0.71657,0.18278
0.71342,1.3102,0.16733
1.1841,2.3851,0.22
2.2201,4.3626,0.46923
4.026,7.9454,1.3272
0.35645,0.19152,0.21438
0.047314,0.30602,0.11927
0.3605,0.5736,0.097085
0.49617,1.0398,0.094821
0.98439,1.9096,0.13618
1.7576,3.495,0.29533
0.22057,0.40316,0.28682
0.34749,0.69711,0.16669
0.6418,1.2625,0.15088
1.1619,2.3038,0.20275
2.1292,4.2114,0.43308
3.8916,7.6757,1.2356
0.26998,0.46983,0.21361
0.3989,0.81203,0.12872
0.75183,1.4725,0.13099
1.3535,2.6873,0.21434
2.4849,4.9118,0.53653
4.5381,8.9371,1.632
0.43348,0.46903,0.4807
0.32151,0.79128,0.27452
0.78344,1.4436,0.24294
1.306,2.6253,0.29997
2.4423,4.7957,0.59648
4.4254,8.717,1.6272
0.26264,0.30835,0.19172
0.22181,0.52442,0.10996
0.51233,0.95769,0.098419
0.86955,1.7461,0.12536
1.6226,3.1978,0.25779
2.9527,5.8439,0.72046
0.22643,0.16548,0.48979
0.079038,0.27198,0.27212
0.29282,0.50177,0.21121
0.44449,0.91067,0.186
0.85422,1.6682,0.20128
1.5377,3.051,0.31141
0.13353,0.1283,0.39432
0.080944,0.21521,0.21908
0.2179,0.39414,0.16901
0.35469,0.7171,0.14689
0.66863,1.3135,0.15175
1.2121,2.4044,0.21707
0.45165,0.26777,0.49003
0.088012,0.43182,0.27278
0.49292,0.80323,0.21956
0.70042,1.455,0.21034
1.3729,2.6662,0.28715
2.4547,4.8687,0.5941
0.49257,0.28163,0.38765
0.084365,0.45274,0.21605
0.52267,0.84446,0.17792
0.73427,1.53,0.1789
1.4454,2.8054,0.27162
2.5826,5.124,0.61696
0.43519,0.37683,0.22949
0.21763,0.629,0.13155
0.65083,1.157,0.12306
1.0359,2.1052,0.16456
1.9669,3.8556,0.36104
3.5563,7.0335,1.0326
0.1741,0.20161,0.38943
0.14392,0.34173,0.21739
0.33448,0.62313,0.17143
0.56537,1.1348,0.16015
1.0547,2.0773,0.20107
1.918,3.7999,0.38559
0.34701,0.23738,0.34417
0.103,0.38848,0.19201
0.42556,0.71948,0.15534
0.63466,1.3062,0.15202
1.2273,2.3945,0.21596
2.2066,4.3778,0.46616
0.20817,0.16054,0.28114
0.082063,0.26553,0.1565
0.28212,0.48999,0.12312
0.43574,0.89083,0.11282
0.83452,1.6334,0.13653
1.5062,2.9904,0.24903
0.45675,0.1319,0.25502
-0.066259,0.18942,0.14093
0.29471,0.37209,0.11061
0.29391,0.66759,0.096649
0.65265,1.2309,0.10668
1.1263,2.2522,0.16617
0.10453,0.3258,0.47007
0.3153,0.5689,0.26623
0.50033,1.0232,0.21736
0.95098,1.8676,0.23153
1.719,3.4111,0.36808
3.1543,6.2244,0.88601
0.39932,0.14934,0.46257
-0.019891,0.22647,0.2562
0.3079,0.43305,0.19886
0.35822,0.77999,0.17195
0.75035,1.4335,0.17929
1.3154,2.6211,0.25624
0.45733,0.24389,0.33768
0.058664,0.38913,0.18787
0.45957,0.72867,0.15322
0.62963,1.3197,0.15011
1.2497,2.4216,0.21705
2.2285,4.4266,0.47273
0.39006,0.37873,0.4889
0.24087,0.63497,0.27582
0.64149,1.1614,0.23226
1.0456,2.1113,0.25562
1.968,3.8604,0.43955
3.5615,7.0342,1.1029
0.1195,0.3175,0.33007
0.29901,0.55401,0.18821
0.49301,0.99894,0.15758
0.92616,1.8244,0.1796
1.6811,3.3351,0.31609
3.0837,6.0905,0.81585
0.18518,0.43697,0.33481
0.40184,0.76037,0.1953
0.68306,1.3724,0.17626
1.2698,2.505,0.23863
2.3101,4.5756,0.50996
4.2294,8.3297,1.4566
0.14586,0.31821,0.25772
0.28748,0.55333,0.14791
0.50064,1.0003,0.12728
0.92411,1.8268,0.15447
1.6858,3.3414,0.29532
3.0889,6.1038,0.79958
0.44153,0.32625,0.36659
0.15812,0.53733,0.20587
0.57691,0.9921,0.17407
0.87971,1.8017,0.18927
1.6895,3.3001,0.32434
3.0419,6.0235,0.80898
0.3402,0.31117,0.18677
0.18868,0.52161,0.10665
0.53351,0.95839,0.096678
0.86062,1.7451,0.12324
1.6287,3.1977,0.25671
2.9504,5.8432,0.71884
0.12547,0.21571,0.17272
0.18243,0.3729,0.097891
0.34578,0.67664,0.081369
0.6218,1.2358,0.089612
1.143,2.2633,0.15175
2.0918,4.1435,0.38171
0.38096,0.33325,0.47069
0.19429,0.55516,0.26429
0.57304,1.0185,0.21865
0.91208,1.8507,0.22924
1.7287,3.3862,0.36656
3.1231,6.177,0.87401
0.17459,0.19471,0.40001
0.13597,0.32936,0.22311
0.32442,0.601,0.17537
0.54446,1.0942,0.16207
1.0176,2.0032,0.19832
1.8493,3.6643,0.36853
0.22954,0.41933,0.24176
0.36137,0.72559,0.14235
0.66815,1.3146,0.13444
1.2098,2.3994,0.19579
2.2176,4.3866,0.44906
4.0535,7.993,1.322
0.34556,0.17809,0.29974
0.037406,0.28304,0.16645
0.33821,0.53117,0.13208
0.45749,0.96196,0.12153
0.91209,1.7662,0.15136
1.6251,3.2318,0.28326
0.25913,0.4482,0.42964
0.37979,0.77186,0.24746
0.71463,1.3971,0.2179
1.2839,2.5464,0.27532
2.3544,4.65,0.55263
4.2959,8.4592,1.5255
0.46467,0.18566,0.41102
-0.0098663,0.28464,0.22769
0.37567,0.54195,0.17944
0.45273,0.97745,0.16051
0.93705,1.796,0.18713
1.6491,3.2836,0.31923
0.12392,0.32323,0.16967
0.30335,0.56534,0.099504
0.50415,1.0209,0.090883
0.94626,1.8663,0.12678
1.7202,3.4146,0.2784
3.1574,6.2391,0.80895
0.14918,0.21435,0.24859
0.16982,0.36764,0.13976
0.3485,0.6685,0.11317
0.6112,1.2196,0.11515
1.1302,2.2333,0.17194
2.0632,4.0872,0.39273
0.39318,0.22425,0.24622
0.066726,0.36071,0.13722
0.41674,0.6739,0.11302
0.58608,1.2221,0.11372
1.1546,2.2432,0.17303
2.0653,4.1034,0.39439
0.42023,0.14972,0.37141
-0.029256,0.22502,0.20562
0.31303,0.43246,0.16052
0.35516,0.77869,0.14019
0.75106,1.4323,0.15201
1.3138,2.6198,0.232
0.2774,0.38965,0.43747
0.30579,0.66584,0.24894
0.63281,1.209,0.21216
1.1045,2.2023,0.24597
2.0411,4.0246,0.44871
3.7169,7.3333,1.1744
0.4154,0.23123,0.25402
0.064125,0.3709,0.14153
0.43187,0.69369,0.1169
0.60196,1.2576,0.11806
1.1892,2.3084,0.18129
2.125,4.2221,0.41582
0.19975,0.15253,0.44539
0.077055,0.25169,0.24745
0.26803,0.46385,0.19176
0.41211,0.84238,0.1683
0.7893,1.5434,0.18005
1.4229,2.8236,0.27348
0.32053,0.28826,0.4891
0.17226,0.48098,0.2737
0.49354,0.88161,0.22121
0.79062,1.6021,0.21922
1.4957,2.9317,0.31542
2.7043,5.3524,0.69146
0.28439,0.4982,0.21539
0.42387,0.86124,0.13102
0.79679,1.5615,0.13685
1.4355,2.8496,0.23242
2.6347,5.2068,0.59572
4.8105,9.465,1.8261
0.46048,0.4709,0.37451
0.31097,0.79303,0.21542
0.7934,1.4502,0.19873
1.3089,2.6382,0.2641
2.4568,4.8224,0.56966
4.4495,8.7688,1.6161
0.27218,0.15258,0.47551
0.043212,0.24463,0.26386
0.28421,0.45629,0.20446
0.39595,0.82623,0.17811
0.7811,1.5152,0.18757
1.3947,2.7711,0.27563
0.21055,0.17087,0.39622
0.092505,0.28339,0.22041
0.29747,0.5215,0.17217
0.4651,0.94777,0.15485
0.88679,1.7365,0.17778
1.6014,3.1771,0.30207
0.14925,0.41715,0.22063
0.39649,0.73006,0.13152
0.64759,1.317,0.12522
1.2219,2.4065,0.18957
2.2169,4.3983,0.4441
4.0666,8.0154,1.3236
0.4466,0.16932,0.42349
-0.019683,0.25734,0.23453
0.34769,0.4918,0.1836
0.40772,0.88621,0.16165
0.85188,1.6288,0.17953
1.4949,2.9782,0.28506
0.42471,0.3326,0.15837
0.1731,0.55147,0.090814
0.5838,1.0183,0.087329
0.90663,1.8525,0.12048
1.7347,3.3961,0.27428
3.1315,6.2034,0.79657
0.26671,0.19366,0.24807
0.091704,0.31885,0.13841
0.34387,0.5898,0.1114
0.52252,1.072,0.10807
1.0057,1.9661,0.15026
1.8125,3.5984,0.31874
0.19367,0.16521,0.30235
0.094074,0.27526,0.16839
0.28573,0.50623,0.13233
0.45284,0.92088,0.12128
0.8607,1.6879,0.14638
1.557,3.0897,0.2665
0.35248,0.30701,0.39785
0.17828,0.51171,0.22339
0.52871,0.93959,0.18492
0.8413,1.7081,0.19415
1.5957,3.127,0.3114
2.8842,5.7091,0.74478
0.12981,0.44976,0.41989
0.44205,0.78747,0.24381
0.68825,1.4158,0.214
1.3176,2.5846,0.27659
2.3776,4.7169,0.56093
4.3615,8.5805,1.5644
0.23749,0.25864,0.49119
0.17801,0.43642,0.27469
0.4316,0.7961,0.21908
0.72041,1.4483,0.21112
1.3473,2.6495,0.28477
2.4456,4.84,0.58926
0.2158,0.28644,0.39445
0.21924,0.48861,0.22202
0.46818,0.8885,0.18119
0.81017,1.6188,0.18775
1.5015,2.9614,0.28991
2.735,5.4095,0.67846
0.3209,0.20042,0.30425
0.073903,0.32531,0.16938
0.36559,0.60494,0.13554
0.53004,1.0977,0.12854
1.0341,2.0136,0.17098
1.8549,3.6839,0.34578
0.35059,0.21442,0.34251
0.075666,0.34723,0.19065
0.39264,0.64601,0.15272
0.56501,1.1717,0.145
1.1045,2.149,0.1936
1.9792,3.9301,0.39268
0.48675,0.48898,0.34589
0.31888,0.82291,0.20007
0.82609,1.5059,0.18995
1.3581,2.7395,0.26456
2.552,5.0078,0.59706
4.6203,9.1019,1.7269
0.42629,0.46157,0.48549
0.31652,0.77866,0.27692
0.77085,1.4205,0.24366
1.2851,2.5833,0.29742
2.4032,4.7191,0.58354
4.3548,8.5796,1.5811
0.20609,0.24951,0.30656
0.18249,0.42433,0.17236
0.41241,0.77361,0.14058
0.70316,1.4098,0.14487
1.3094,2.5811,0.22226
2.3834,4.7197,0.5175
0.11956,0.33649,0.40622
0.32022,0.58708,0.23112
0.52006,1.0573,0.19185
0.9812,1.9302,0.2139
1.7778,3.5267,0.36466
3.2609,6.4354,0.92163
0.21585,0.2646,0.26506
0.1948,0.45052,0.14969
0.43704,0.82147,0.12457
0.74703,1.4974,0.13536
1.3906,2.7419,0.2266
2.532,5.0134,0.56263
0.21378,0.14419,0.49736
0.061159,0.23537,0.27609
0.25882,0.43547,0.21318
0.38361,0.78981,0.18468
0.74243,1.4472,0.19
1.3335,2.6472,0.26829
0.30637,0.28934,0.33103
0.18011,0.4852,0.18624
0.49298,0.8895,0.15487
0.79987,1.6185,0.16531
1.5096,2.9638,0.27162
2.7347,5.4148,0.66248
0.35571,0.11528,0.18825
-0.037557,0.16986,0.10412
0.24792,0.33004,0.08173
0.26689,0.59389,0.071836
0.576,1.0943,0.08023
1.0029,2.0035,0.12792
0.37866,0.27141,0.17045
0.12624,0.44668,0.09626
0.48334,0.82726,0.085505
0.73237,1.504,0.10224
1.4115,2.7587,0.20081
2.543,5.0449,0.54338
0.22954,0.48555,0.16444
0.43539,0.8449,0.10288
0.7669,1.529,0.11317
1.4117,2.7927,0.20875
2.5778,5.1037,0.55898
4.7167,9.2831,1.7442
0.47028,0.47955,0.45861
0.31605,0.80661,0.2623
0.80732,1.4739,0.23553
1.33,2.6799,0.29768
2.4957,4.8962,0.60926
4.5173,8.8975,1.6844
0.38189,0.1637,0.21888
0.0043114,0.25373,0.12133
0.32507,0.48188,0.097142
0.40663,0.87106,0.090153
0.83218,1.6016,0.11637
1.4717,2.9316,0.22558
0.23986,0.21795,0.12885
0.13141,0.36542,0.072938
0.37429,0.67192,0.06311
0.60323,1.224,0.07345
1.1426,2.2448,0.13741
2.0713,4.1096,0.36441
0.23303,0.4042,0.14259
0.34282,0.6993,0.086676
0.64785,1.269,0.090511
1.1664,2.3173,0.15365
2.143,4.2396,0.39436
3.9175,7.7315,1.2135
0.46767,0.26016,0.22746
0.072008,0.41734,0.12701
0.48605,0.78079,0.10838
0.67755,1.4157,0.11679
1.3386,2.5986,0.2015
2.3922,4.7513,0.50192
0.34661,0.27099,0.27358
0.14076,0.44873,0.15363
0.47519,0.82771,0.12882
0.7367,1.5048,0.13828
1.4092,2.7581,0.23152
2.5432,5.0416,0.57028
0.4847,0.21938,0.17587
0.018459,0.34282,0.097668
0.42973,0.64911,0.083041
0.55148,1.1745,0.086819
1.1193,2.1589,0.14503
1.9847,3.9501,0.35139
0.37335,0.25557,0.45585
0.11102,0.41789,0.2541
0.45768,0.77303,0.20397
0.68176,1.4024,0.19581
1.3177,2.5691,0.26656
2.3673,4.6935,0.55214
0.1267,0.31231,0.41072
0.28985,0.54331,0.23264
0.48615,0.97964,0.19086
0.90712,1.7879,0.20506
1.6482,3.2675,0.33162
3.0208,5.9656,0.80773
0.16982,0.10853,0.18064
0.04187,0.17673,0.10034
0.19729,0.32874,0.078229
0.28864,0.59715,0.069519
0.56218,1.0963,0.077679
1.0101,2.0087,0.12642
0.24547,0.47052,0.4222
0.41114,0.81301,0.24465
0.74441,1.4697,0.21855
1.354,2.6795,0.28643
2.4749,4.8916,0.59549
4.5197,8.8926,1.6733
0.31665,0.1477,0.3222
0.016956,0.23171,0.17868
0.28711,0.43719,0.13968
0.37253,0.79071,0.12363
0.75267,1.4524,0.13816
1.3355,2.658,0.22302
0.40957,0.39725,0.10286
0.25244,0.66909,0.062398
0.67644,1.2284,0.072819
1.1063,2.2382,0.13181
2.0866,4.1001,0.36086
3.7835,7.4797,1.1265
0.30763,0.46063,0.20308
0.37099,0.79189,0.12193
0.74665,1.4393,0.125
1.3176,2.6258,0.20404
2.432,4.801,0.51257
4.4346,8.7386,1.5591
0.44258,0.37903,0.4261
0.21663,0.63082,0.2405
0.65417,1.1585,0.20596
1.0363,2.1052,0.23299
1.9673,3.8517,0.41968
3.5521,7.0201,1.0819
0.46492,0.11533,0.37884
-0.088604,0.15937,0.20949
0.2725,0.31834,0.16196
0.24208,0.56851,0.13737
0.56271,1.0491,0.13552
0.95772,1.9183,0.17163
0.13976,0.48536,0.44181
0.47718,0.8495,0.25779
0.74227,1.5269,0.22932
1.4211,2.7869,0.30551
2.5636,5.0837,0.63812
4.7003,9.2364,1.8034
0.22664,0.46235,0.11598
0.41081,0.80434,0.074826
0.73273,1.4568,0.088753
1.344,2.6616,0.17789
2.4577,4.8667,0.49803
4.4978,8.8606,1.5783
0.47606,0.35491,0.10721
0.17401,0.5864,0.062671
0.62827,1.0852,0.068702
0.96329,1.974,0.11142
1.8506,3.6197,0.28995
3.3371,6.61,0.88545
0.46455,0.29743,0.36597
0.11513,0.48371,0.20459
0.53971,0.89798,0.17049
0.78819,1.6289,0.1775
1.5334,2.9856,0.28546
2.7502,5.4523,0.67957
0.28751,0.18742,0.31426
0.074993,0.30545,0.17489
0.33908,0.56695,0.13881
0.49838,1.0291,0.12929
0.96828,1.8875,0.16421
1.7391,3.4536,0.31624
0.3035,0.1207,0.49148
-0.0070702,0.18494,0.27233
0.24457,0.35188,0.20957
0.29367,0.63432,0.17823
0.60828,1.1652,0.17397
1.0698,2.1309,0.21832
0.41903,0.24212,0.15801
0.074608,0.39022,0.088496
0.44898,0.72927,0.077474
0.63511,1.3234,0.087935
1.2498,2.4299,0.16382
2.2375,4.4456,0.4283
0.15999,0.39716,0.4773
0.36912,0.69024,0.27265
0.6171,1.2437,0.2299
1.1518,2.2686,0.26631
2.091,4.1419,0.47867
3.8287,7.5443,1.2477
0.39052,0.49676,0.26284
0.3726,0.84733,0.15575
0.8173,1.5437,0.15651
1.4057,2.813,0.2442
2.6107,5.1414,0.59773
4.7468,9.3451,1.7938
0.10882,0.29143,0.40537
0.27487,0.50796,0.22911
0.45161,0.91526,0.18628
0.84869,1.6708,0.19533
1.5394,3.0538,0.30351
2.8236,5.5779,0.71805
0.1373,0.36635,0.32784
0.3453,0.63935,0.18873
0.56878,1.1528,0.16283
1.0688,2.1051,0.20035
1.9397,3.8471,0.38741
3.5569,7.0174,1.0553
0.45426,0.11093,0.25217
-0.088539,0.15222,0.13932
0.26327,0.30539,0.10846
0.23139,0.54554,0.092894
0.54066,1.0076,0.095932
0.91973,1.8434,0.1327
0.4827,0.17126,0.30682
-0.034394,0.25713,0.16975
0.35844,0.49477,0.13464
0.40618,0.89116,0.12119
0.8597,1.6397,0.14542
1.504,2.9994,0.25663
0.4299,0.16781,0.26465
-0.013551,0.25624,0.14655
0.34169,0.4896,0.11666
0.40791,0.8835,0.10638
0.84791,1.6249,0.13169
1.4919,2.9734,0.24248
0.35733,0.47574,0.34379
0.36463,0.81221,0.19998
0.778,1.4774,0.18664
1.3473,2.6915,0.2596
2.4963,4.9179,0.57778
4.5409,8.9419,1.6691
0.23098,0.25616,0.14933
0.17829,0.43461,0.08523
0.4287,0.79499,0.075104
0.72023,1.4496,0.092305
1.3483,2.6564,0.18295
2.4526,4.8602,0.50203
0.40924,0.18308,0.43842
0.013183,0.28549,0.24308
0.35953,0.5393,0.19077
0.45711,0.97411,0.17004
0.92895,1.7884,0.19462
1.6437,3.2699,0.32477
0.31169,0.36491,0.38527
0.26209,0.6189,0.21869
0.60469,1.1283,0.18681
1.0241,2.0543,0.21532
1.9089,3.7572,0.39243
3.4685,6.8516,1.0249
0.10452,0.42039,0.26292
0.42105,0.73982,0.15566
0.64192,1.3307,0.14345
1.2404,2.4323,0.20703
2.2363,4.4433,0.4643
4.1094,8.0951,1.3607
0.11875,0.10574,0.10505
0.062647,0.1771,0.058573
0.18217,0.32591,0.046306
0.2923,0.59378,0.043246
0.55452,1.0895,0.054688
1.0054,1.9973,0.10561
0.35083,0.44072,0.35505
0.32853,0.75034,0.20464
0.72499,1.3662,0.18543
1.2434,2.4884,0.24304
2.3099,4.5485,0.51251
4.1995,8.2789,1.4449
0.41768,0.35492,0.30484
0.20134,0.59117,0.17274
0.61417,1.0872,0.15173
0.97234,1.9771,0.18074
1.848,3.6204,0.34913
3.3391,6.6058,0.93765
0.37683,0.10785,0.35156
-0.055747,0.15472,0.19455
0.24191,0.30378,0.15016
0.23936,0.54463,0.1275
0.53283,1.0037,0.12535
0.9183,1.8361,0.15844
0.11858,0.42814,0.26978
0.42313,0.75213,0.15967
0.65631,1.3536,0.14755
1.2603,2.4737,0.21332
2.2755,4.5188,0.47971
4.1789,8.2306,1.4065
0.16258,0.31072,0.23714
0.27128,0.53845,0.13608
0.49349,0.97506,0.11776
0.89829,1.7804,0.14396
1.6449,3.2575,0.27842
3.0108,5.9519,0.75792
0.3567,0.11226,0.4263
-0.041401,0.16467,0.23603
0.24403,0.3198,0.18179
0.25687,0.57429,0.15412
0.55817,1.0571,0.14984
0.96822,1.9332,0.18535
0.20765,0.387,0.11518
0.33546,0.67141,0.071024
0.61723,1.2175,0.076463
1.121,2.2243,0.13599
2.0556,4.0701,0.35838
3.7615,7.4268,1.1147
0.49376,0.16377,0.26661
-0.047948,0.2426,0.14738
0.3498,0.46983,0.11725
0.38138,0.84539,0.10569
0.81879,1.5566,0.12818
1.4268,2.8479,0.22865
0.26851,0.28282,0.32316
0.19053,0.47739,0.182
0.47506,0.87286,0.15086
0.7889,1.5893,0.1609
1.4794,2.9098,0.26286
2.6858,5.3171,0.6398
0.28962,0.30826,0.22758
0.20909,0.52128,0.1296
0.51784,0.95371,0.11348
0.86246,1.7376,0.13715
1.6172,3.1823,0.26677
2.9375,5.8146,0.72328
0.19761,0.38402,0.12165
0.33683,0.66705,0.074591
0.61056,1.2089,0.078749
1.1141,2.2087,0.13695
2.0404,4.0414,0.3557
3.7352,7.3747,1.1012
0.39413,0.12064,0.18167
-0.049544,0.17552,0.1004
0.26422,0.34301,0.079199
0.27436,0.6165,0.070012
0.60018,1.1365,0.080197
1.0409,2.0806,0.13231
0.3972,0.37625,0.11554
0.23476,0.63266,0.068774
0.64259,1.1621,0.075107
1.0455,2.1171,0.12605
1.9745,3.8788,0.33002
3.5791,7.0795,1.0148
0.18038,0.28723,0.17461
0.23669,0.49516,0.10051
0.46331,0.89946,0.088874
0.82487,1.6422,0.11289
1.52,3.0067,0.22904
2.7782,5.4975,0.63868
0.30127,0.4711,0.3761
0.38568,0.80913,0.21839
0.75833,1.4674,0.19935
1.3449,2.6744,0.26945
2.4755,4.8847,0.5807
4.5118,8.8817,1.6567
0.24374,0.44657,0.43685
0.38517,0.77038,0.25157
0.70871,1.3933,0.22064
1.2822,2.5398,0.27727
2.3469,4.6375,0.55239
4.2847,8.4365,1.5199
0.20523,0.12238,0.15763
0.040781,0.1979,0.087614
0.2255,0.36933,0.069145
0.32251,0.67053,0.063261
0.63259,1.2315,0.07703
1.1343,2.2562,0.14097
0.23437,0.15001,0.41034
0.058039,0.24388,0.22786
0.27214,0.45256,0.17688
0.39718,0.82087,0.15536
0.77278,1.5051,0.16737
1.3865,2.7538,0.25656
0.24879,0.20739,0.19185
0.11544,0.34538,0.1076
0.36039,0.63631,0.088775
0.56857,1.1581,0.092287
1.0829,2.1236,0.14597
1.9589,3.8873,0.34625
0.42494,0.38134,0.48462
0.22747,0.63624,0.27319
0.65316,1.1663,0.23085
1.0458,2.1191,0.2546
1.9783,3.8754,0.44078
3.5745,7.0613,1.1092
0.48233,0.41543,0.15872
0.23872,0.69371,0.093249
0.71866,1.2771,0.099045
1.1432,2.3244,0.1585
2.172,4.2575,0.404
3.9269,7.7612,1.2264
0.45159,0.16926,0.2758
-0.022082,0.25665,0.15266
0.3486,0.49184,0.12145
0.40732,0.8869,0.11033
0.85298,1.6315,0.13551
1.4974,2.9851,0.24677
0.28866,0.44998,0.27648
0.36797,0.77393,0.16232
0.72583,1.4049,0.15397
1.2875,2.5622,0.22331
2.3719,4.6832,0.51268
4.326,8.5243,1.5057
0.39575,0.34494,0.43742
0.20044,0.57471,0.24609
0.5937,1.0548,0.20614
0.94447,1.917,0.22245
1.7908,3.5078,0.37311
3.2353,6.3983,0.92001
0.2792,0.15295,0.24831
0.040351,0.24491,0.13792
0.28666,0.45844,0.10888
0.39724,0.8311,0.099282
0.78628,1.5261,0.12026
1.4048,2.7938,0.21802
0.22694,0.19041,0.12689
0.10668,0.31747,0.071404
0.3308,0.58514,0.060187
0.5231,1.0655,0.065773
0.99622,1.9546,0.11296
1.8031,3.5796,0.28402
0.2367,0.45778,0.46728
0.401,0.79063,0.26909
0.72313,1.4285,0.23527
1.3163,2.6038,0.29438
2.4048,4.7529,0.58279
4.3916,8.6424,1.5982
0.16243,0.27642,0.31433
0.23301,0.47664,0.17774
0.44228,0.86389,0.14646
0.79362,1.5762,0.15743
1.4578,2.8837,0.25673
2.6648,5.2707,0.62796
0.15863,0.36984,0.39069
0.33921,0.64275,0.22348
0.57785,1.1597,0.18969
1.0728,2.1164,0.22306
1.9518,3.8668,0.40944
3.5744,7.0508,1.0815
0.19649,0.23526,0.22193
0.17106,0.40035,0.12518
0.38986,0.73063,0.10371
0.66387,1.3321,0.11132
1.2376,2.4402,0.18302
2.2534,4.4648,0.44898
0.1077,0.37465,0.34281
0.36843,0.65692,0.19771
0.57423,1.1819,0.17024
1.0999,2.159,0.21023
1.9863,3.9443,0.40653
3.6477,7.1927,1.1088
0.27905,0.19355,0.26124
0.085804,0.31737,0.14564
0.34638,0.58796,0.11693
0.51925,1.0682,0.11246
1.0033,1.9592,0.15372
1.8058,3.5856,0.32041
0.47458,0.37573,0.18111
0.19798,0.62337,0.10431
0.65821,1.1504,0.10259
1.0248,2.0925,0.14648
1.9589,3.8343,0.34353
3.5355,6.9962,1.0091
0.49033,0.41797,0.29018
0.23783,0.69645,0.1661
0.72305,1.2809,0.15464
1.1457,2.3292,0.20468
2.1769,4.2635,0.44469
3.9319,7.7672,1.2639
0.45309,0.36536,0.34069
0.19644,0.60602,0.19261
0.63709,1.116,0.1682
0.99497,2.0281,0.19701
1.8978,3.7134,0.37351
3.424,6.7727,0.99135
0.20171,0.11883,0.45429
0.038459,0.19155,0.25199
0.21908,0.35654,0.19382
0.31077,0.64603,0.16574
0.60974,1.1847,0.16353
1.0909,2.1676,0.21166
0.48689,0.32972,0.28771
0.14078,0.53938,0.16187
0.59248,0.99987,0.14135
0.88147,1.8154,0.16259
1.7063,3.3275,0.30446
3.0661,6.0749,0.80003
0.33358,0.11909,0.10558
-0.022954,0.17885,0.058379
0.24862,0.34487,0.047101
0.28366,0.62202,0.043783
0.59977,1.1458,0.057734
1.0513,2.0988,0.11374
0.24411,0.37298,0.34742
0.30273,0.64032,0.19872
0.60193,1.162,0.17199
1.0643,2.1186,0.20772
1.9617,3.8735,0.39799
3.5782,7.0636,1.0732
0.41449,0.2299,0.37915
0.063071,0.36838,0.21086
0.42944,0.68816,0.16942
0.59675,1.2466,0.16104
1.1789,2.2867,0.21682
2.1048,4.1801,0.44214
0.18191,0.10687,0.39356
0.034356,0.17229,0.21829
0.19722,0.32095,0.16776
0.27973,0.58176,0.14314
0.54913,1.0672,0.14014
0.98272,1.9534,0.17834
0.21099,0.4164,0.47448
0.36677,0.71949,0.27138
0.6567,1.2996,0.23162
1.1981,2.3692,0.27418
2.1877,4.3258,0.50872
3.9974,7.8753,1.3482
0.45678,0.39947,0.13764
0.23284,0.66794,0.081246
0.6897,1.2294,0.087763
1.1015,2.2381,0.14366
2.0907,4.1002,0.3717
3.7822,7.4784,1.1354
0.38241,0.21696,0.36206
0.063617,0.34855,0.20135
0.40337,0.65053,0.16115
0.5653,1.1789,0.15203
1.114,2.1625,0.20072
1.9908,3.9542,0.40156
0.25383,0.46362,0.28568
0.39952,0.80166,0.16855
0.73811,1.4518,0.16013
1.336,2.6488,0.23557
2.448,4.8396,0.54438
4.4716,8.805,1.6051
0.23554,0.10014,0.15701
0.0017426,0.15503,0.087022
0.19928,0.29481,0.067963
0.24857,0.53307,0.059832
0.50945,0.98064,0.066021
0.90115,1.7964,0.10436
0.13162,0.12745,0.34561
0.080889,0.21401,0.19208
0.21637,0.39205,0.14847
0.35297,0.71355,0.12987
0.66523,1.3073,0.13686
1.2065,2.3936,0.20319
0.43374,0.437,0.14182
0.28557,0.73741,0.085322
0.74007,1.3519,0.095373
1.2197,2.4631,0.16578
2.2946,4.5093,0.44183
4.1612,8.2157,1.366
0.44657,0.18554,0.20517
-0.0015284,0.2862,0.11369
0.37146,0.54479,0.092806
0.4579,0.9844,0.089263
0.94181,1.8103,0.12647
1.6631,3.313,0.26853
0.30055,0.18629,0.4002
0.067631,0.30195,0.22243
0.34009,0.56112,0.17489
0.49122,1.0175,0.15867
0.9588,1.8657,0.18838
1.7184,3.4124,0.33345
0.3836,0.48852,0.47726
0.36663,0.83081,0.27422
0.80084,1.5106,0.24489
1.3753,2.7491,0.3121
2.5511,5.0195,0.6382
4.6338,9.1181,1.7691
0.1685,0.11167,0.2968
0.045993,0.1823,0.16475
0.20144,0.3382,0.12724
0.29768,0.61409,0.11028
0.57753,1.1266,0.11373
1.0381,2.063,0.16142
0.30516,0.3762,0.27975
0.27776,0.64058,0.16072
0.62085,1.1677,0.14404
1.0621,2.1279,0.18461
1.9759,3.8932,0.38103
